Elapsed time,ax,ay,az,temp,EDA
'0:44.625',0.71001450,-0.89999817,-0.09002106,30.60004883,0.08303940
'0:44.750',0.71001450,-0.88999542,-0.09002106,30.60004883,0.08303940
'0:44.875',0.71001450,-0.88999542,-0.08003784,30.60004883,0.08303940
'0:45.000',0.72002472,-0.89999817,-0.09002106,30.60004883,0.08303940
'0:45.125',0.72002472,-0.89999817,-0.09002106,30.60004883,0.08303940
'0:45.250',0.72002472,-0.88999542,-0.09002106,30.60004883,0.08303940
'0:45.375',0.71001450,-0.88999542,-0.09002106,30.60004883,0.08303940
'0:45.500',0.71001450,-0.89999817,-0.09002106,30.80003967,0.08303940
'0:45.625',0.72002472,-0.89999817,-0.09002106,30.60004883,0.08303940
'0:45.750',0.72002472,-0.89999817,-0.09002106,30.60004883,0.08303940
'0:45.875',0.72002472,-0.89999817,-0.09002106,30.60004883,0.08303940
'0:46.000',0.71001450,-0.88999542,-0.09002106,30.60004883,0.08303940
'0:46.125',0.72002472,-0.88999542,-0.09002106,30.60004883,0.08303940
'0:46.250',0.72002472,-0.88999542,-0.09002106,30.60004883,0.08303940
'0:46.375',0.72002472,-0.88999542,-0.09002106,30.60004883,0.08303940
'0:46.500',0.72002472,-0.88999542,-0.09002106,30.60004883,0.08303940
'0:46.625',0.73003494,-0.88999542,-0.09002106,30.80003967,0.08303940
'0:46.750',0.72002472,-0.88999542,-0.09002106,30.60004883,0.08303940
'0:46.875',0.72002472,-0.88999542,-0.09002106,30.60004883,0.08303940
'0:47.000',0.72002472,-0.88999542,-0.09002106,30.60004883,0.08303940
'0:47.125',0.72002472,-0.88999542,-0.09002106,30.60004883,0.08303940
'0:47.250',0.72002472,-0.88999542,-0.09002106,30.80003967,0.08501090
'0:47.375',0.72002472,-0.88999542,-0.09002106,30.60004883,0.08303940
'0:47.500',0.72002472,-0.88999542,-0.09002106,30.60004883,0.08303940
'0:47.625',0.72002472,-0.89999817,-0.09002106,30.80003967,0.08303940
'0:47.750',0.72002472,-0.89999817,-0.09002106,30.60004883,0.08501090
'0:47.875',0.71001450,-0.89999817,-0.09002106,30.60004883,0.08303940
'0:48.000',0.71001450,-0.89999817,-0.09002106,30.80003967,0.08501090
'0:48.125',0.72002472,-0.88999542,-0.09002106,30.60004883,0.08303940
'0:48.250',0.71001450,-0.89999817,-0.09002106,30.60004883,0.08303940
'0:48.375',0.72002472,-0.89999817,-0.09002106,30.60004883,0.08303940
'0:48.500',0.71001450,-0.89999817,-0.10000427,30.60004883,0.08303940
'0:48.625',0.71001450,-0.89999817,-0.09002106,30.80003967,0.08303940
'0:48.750',0.71001450,-0.88999542,-0.09002106,30.80003967,0.08303940
'0:48.875',0.72002472,-0.89999817,-0.09002106,30.60004883,0.08303940
'0:49.000',0.72002472,-0.89999817,-0.09002106,30.80003967,0.08303940
'0:49.125',0.72002472,-0.88999542,-0.09002106,30.80003967,0.08303940
'0:49.250',0.72002472,-0.88999542,-0.09002106,30.80003967,0.08303940
'0:49.375',0.72002472,-0.88999542,-0.09002106,30.80003967,0.08303940
'0:49.500',0.73003494,-0.89999817,-0.10000427,30.60004883,0.08501090
'0:49.625',0.72002472,-0.88999542,-0.09002106,30.80003967,0.08303940
'0:49.750',0.72002472,-0.88999542,-0.09002106,30.80003967,0.08303940
'0:49.875',0.73003494,-0.88999542,-0.09002106,30.60004883,0.08303940
'0:50.000',0.72002472,-0.88999542,-0.09002106,30.80003967,0.08303940
'0:50.125',0.72002472,-0.88999542,-0.09002106,30.80003967,0.08303940
'0:50.250',0.72002472,-0.88999542,-0.09002106,30.80003967,0.08303940
'0:50.375',0.72002472,-0.88999542,-0.09002106,30.80003967,0.08501090
'0:50.500',0.72002472,-0.89999817,-0.09002106,30.80003967,0.08303940
'0:50.625',0.72002472,-0.88999542,-0.09002106,30.80003967,0.08303940
'0:50.750',0.71001450,-0.89999817,-0.09002106,30.80003967,0.08501090
'0:50.875',0.72002472,-0.89999817,-0.09002106,30.60004883,0.08303940
'0:51.000',0.71001450,-0.89999817,-0.10000427,30.80003967,0.08303940
'0:51.125',0.71001450,-0.89999817,-0.10000427,30.80003967,0.08303940
'0:51.250',0.72002472,-0.89999817,-0.09002106,30.80003967,0.08303940
'0:51.375',0.71001450,-0.89999817,-0.09002106,30.80003967,0.08303940
'0:51.500',0.72002472,-0.89999817,-0.09002106,30.80003967,0.08303940
'0:51.625',0.72002472,-0.89999817,-0.09002106,30.80003967,0.08303940
'0:51.750',0.71001450,-0.89999817,-0.09002106,30.80003967,0.08303940
'0:51.875',0.72002472,-0.89999817,-0.09002106,30.80003967,0.08303940
'0:52.000',0.72002472,-0.88999542,-0.09002106,30.80003967,0.08303940
'0:52.125',0.72002472,-0.88999542,-0.09002106,30.80003967,0.08303940
'0:52.250',0.73003494,-0.88999542,-0.09002106,30.80003967,0.08303940
'0:52.375',0.72002472,-0.88999542,-0.09002106,30.80003967,0.08501090
'0:52.500',0.72002472,-0.88999542,-0.09002106,30.80003967,0.08303940
'0:52.625',0.73003494,-0.88999542,-0.09002106,30.80003967,0.08501090
'0:52.750',0.73003494,-0.88999542,-0.09002106,30.80003967,0.08303940
'0:52.875',0.72002472,-0.88999542,-0.09002106,30.80003967,0.08501090
'0:53.000',0.72002472,-0.88999542,-0.09002106,30.80003967,0.08303940
'0:53.125',0.72002472,-0.89999817,-0.09002106,30.80003967,0.08303940
'0:53.250',0.72002472,-0.89999817,-0.09002106,30.80003967,0.08303940
'0:53.375',0.72002472,-0.89999817,-0.09002106,30.80003967,0.08303940
'0:53.500',0.72002472,-0.89999817,-0.09002106,30.80003967,0.08501090
'0:53.625',0.71001450,-0.89999817,-0.09002106,30.80003967,0.08501090
'0:53.750',0.71001450,-0.88999542,-0.09002106,30.80003967,0.08303940
'0:53.875',0.72002472,-0.89999817,-0.09002106,30.80003967,0.08501090
'0:54.000',0.71001450,-0.88999542,-0.09002106,30.80003967,0.08303940
'0:54.125',0.71001450,-0.89999817,-0.09002106,30.80003967,0.08303940
'0:54.250',0.72002472,-0.89999817,-0.09002106,30.80003967,0.08501090
'0:54.375',0.72002472,-0.88999542,-0.09002106,30.80003967,0.08303940
'0:54.500',0.71001450,-0.89999817,-0.09002106,30.80003967,0.08303940
'0:54.625',0.72002472,-0.88999542,-0.09002106,30.80003967,0.08501090
'0:54.750',0.72002472,-0.88999542,-0.09002106,30.80003967,0.08501090
'0:54.875',0.73003494,-0.88999542,-0.09002106,30.80003967,0.08303940
'0:55.000',0.72002472,-0.88999542,-0.09002106,30.80003967,0.08303940
'0:55.125',0.73003494,-0.88999542,-0.09002106,30.80003967,0.08501090
'0:55.250',0.72002472,-0.88999542,-0.09002106,30.80003967,0.08501090
'0:55.375',0.72002472,-0.88999542,-0.09002106,30.80003967,0.08501090
'0:55.500',0.72002472,-0.88999542,-0.09002106,30.80003967,0.08303940
'0:55.625',0.73003494,-0.89999817,-0.09002106,30.80003967,0.08501090
'0:55.750',0.72002472,-0.89999817,-0.09002106,30.80003967,0.08303940
'0:55.875',0.72002472,-0.88999542,-0.09002106,30.80003967,0.08501090
'0:56.000',0.72002472,-0.88999542,-0.09002106,30.80003967,0.08501090
'0:56.125',0.72002472,-0.89999817,-0.09002106,30.80003967,0.08303940
'0:56.250',0.72002472,-0.89999817,-0.09002106,30.80003967,0.08501090
'0:56.375',0.71001450,-0.89999817,-0.09002106,30.80003967,0.08501090
'0:56.500',0.72002472,-0.89999817,-0.09002106,30.80003967,0.08501090
'0:56.625',0.71001450,-0.88999542,-0.09002106,30.80003967,0.08303940
'0:56.750',0.72002472,-0.89999817,-0.09002106,30.80003967,0.08303940
'0:56.875',0.72002472,-0.89999817,-0.09002106,30.80003967,0.08501090
'0:57.000',0.72002472,-0.89999817,-0.09002106,30.80003967,0.08303940
'0:57.125',0.72002472,-0.89999817,-0.09002106,30.80003967,0.08501090
'0:57.250',0.71001450,-0.88999542,-0.09002106,30.80003967,0.08303940
'0:57.375',0.71001450,-0.89999817,-0.09002106,30.80003967,0.08702182
'0:57.500',0.72002472,-0.88999542,-0.09002106,30.80003967,0.08501090
'0:57.625',0.72002472,-0.88999542,-0.09002106,30.80003967,0.08303940
'0:57.750',0.73003494,-0.88999542,-0.09002106,30.80003967,0.08303940
'0:57.875',0.73003494,-0.88999542,-0.09002106,30.80003967,0.08303940
'0:58.000',0.73003494,-0.88999542,-0.09002106,30.80003967,0.08501090
'0:58.125',0.72002472,-0.88999542,-0.09002106,30.80003967,0.08501090
'0:58.250',0.72002472,-0.88999542,-0.09002106,30.80003967,0.08303940
'0:58.375',0.72002472,-0.88999542,-0.09002106,30.80003967,0.08501090
'0:58.500',0.72002472,-0.88999542,-0.09002106,30.80003967,0.08501090
'0:58.625',0.72002472,-0.89999817,-0.09002106,30.80003967,0.08303940
'0:58.750',0.72002472,-0.89999817,-0.09002106,30.80003967,0.08501090
'0:58.875',0.71001450,-0.89999817,-0.09002106,30.80003967,0.08501090
'0:59.000',0.71001450,-0.89999817,-0.09002106,30.80003967,0.08702182
'0:59.125',0.72002472,-0.89999817,-0.09002106,30.80003967,0.08501090
'0:59.250',0.71001450,-0.89999817,-0.09002106,30.80003967,0.08303940
'0:59.375',0.71001450,-0.89999817,-0.09002106,30.80003967,0.08303940
'0:59.500',0.71001450,-0.89999817,-0.09002106,30.80003967,0.08501090
'0:59.625',0.72002472,-0.89999817,-0.09002106,30.80003967,0.08303940
'0:59.750',0.72002472,-0.88999542,-0.10000427,30.80003967,0.08303940
'0:59.875',0.71001450,-0.88999542,-0.09002106,30.80003967,0.08501090
'1:00.000',0.72002472,-0.89999817,-0.09002106,30.80003967,0.08501090
'1:00.125',0.72002472,-0.89999817,-0.09002106,30.80003967,0.08501090
'1:00.250',0.71001450,-0.88999542,-0.09002106,30.80003967,0.08303940
'1:00.375',0.72002472,-0.88999542,-0.09002106,30.80003967,0.08501090
'1:00.500',0.72002472,-0.88999542,-0.09002106,30.80003967,0.08501090
'1:00.625',0.73003494,-0.88999542,-0.09002106,30.80003967,0.08303940
'1:00.750',0.73003494,-0.88999542,-0.09002106,30.80003967,0.08303940
'1:00.875',0.72002472,-0.88999542,-0.08003784,30.80003967,0.08501090
'1:01.000',0.72002472,-0.88999542,-0.09002106,30.80003967,0.08501090
'1:01.125',0.72002472,-0.88999542,-0.09002106,30.80003967,0.08501090
'1:01.250',0.72002472,-0.88999542,-0.09002106,30.80003967,0.08303940
'1:01.375',0.71001450,-0.89999817,-0.09002106,30.80003967,0.08501090
'1:01.500',0.72002472,-0.89999817,-0.09002106,30.80003967,0.08303940
'1:01.625',0.71001450,-0.89999817,-0.09002106,30.80003967,0.08303940
'1:01.750',0.72002472,-0.89999817,-0.09002106,30.80003967,0.08501090
'1:01.875',0.72002472,-0.89999817,-0.09002106,30.80003967,0.08501090
'1:02.000',0.71001450,-0.89999817,-0.09002106,30.80003967,0.08303940
'1:02.125',0.71001450,-0.89999817,-0.09002106,30.80003967,0.08501090
'1:02.250',0.72002472,-0.89999817,-0.09002106,30.80003967,0.08303940
'1:02.375',0.71001450,-0.89999817,-0.09002106,30.80003967,0.08303940
'1:02.500',0.72002472,-0.89999817,-0.09002106,30.80003967,0.08501090
'1:02.625',0.71001450,-0.89999817,-0.09002106,30.80003967,0.08303940
'1:02.750',0.71001450,-0.89999817,-0.09002106,30.80003967,0.08501090
'1:02.875',0.71001450,-0.89999817,-0.09002106,30.80003967,0.08303940
'1:03.000',0.72002472,-0.89999817,-0.09002106,30.80003967,0.08501090
'1:03.125',0.71001450,-0.89999817,-0.09002106,30.80003967,0.08501090
'1:03.250',0.71001450,-0.89999817,-0.09002106,30.80003967,0.08702182
'1:03.375',0.71001450,-0.89999817,-0.09002106,31.00003052,0.08501090
'1:03.500',0.72002472,-0.89999817,-0.09002106,31.00003052,0.08702182
'1:03.625',0.72002472,-0.89999817,-0.09002106,30.80003967,0.08501090
'1:03.750',0.72002472,-0.88999542,-0.09002106,30.80003967,0.08501090
'1:03.875',0.71001450,-0.88999542,-0.09002106,30.80003967,0.08303940
'1:04.000',0.73003494,-0.88999542,-0.09002106,30.80003967,0.08501090
'1:04.125',0.72002472,-0.88999542,-0.09002106,30.80003967,0.08501090
'1:04.250',0.72002472,-0.88999542,-0.09002106,30.80003967,0.08501090
'1:04.375',0.73003494,-0.88999542,-0.09002106,30.80003967,0.08702182
'1:04.500',0.72002472,-0.88999542,-0.10000427,30.80003967,0.08501090
'1:04.625',0.72002472,-0.89999817,-0.09002106,30.80003967,0.08501090
'1:04.750',0.74004517,-0.89999817,-0.09002106,30.80003967,0.08501090
'1:04.875',0.69004486,-0.92996490,-0.10000427,30.80003967,0.08501090
'1:05.000',0.63003433,-0.98998138,-0.07001160,31.00003052,0.08303940
'1:05.125',0.55000336,-0.98998138,-0.02000946,30.80003967,0.08501090
'1:05.250',0.44004334,-0.97997864,0.00000000,30.80003967,0.08702182
'1:05.375',0.48003342,-1.03999512,0.00998321,30.80003967,0.08501090
'1:05.500',0.25000153,-0.99998413,-0.04001892,30.80003967,0.08501090
'1:05.625',0.16001114,-1.02999237,0.00000000,30.80003967,0.08303940
'1:05.750',0.15000092,-1.00998688,-0.02000946,30.80003967,0.08702182
'1:05.875',0.15000092,-1.02999237,0.00000000,30.80003967,0.08501090
'1:06.000',0.11001083,-1.11997559,0.00000000,30.80003967,0.08501090
'1:06.125',0.12002106,-1.03999512,-0.06002838,30.80003967,0.08501090
'1:06.250',0.11001083,-1.02999237,-0.02000946,30.80003967,0.08702182
'1:06.375',0.06001053,-1.05995911,-0.04001892,30.80003967,0.08303940
'1:06.500',0.08003098,-1.03999512,-0.06002838,30.80003967,0.08501090
'1:06.625',0.09004120,-1.03999512,-0.06002838,31.00003052,0.08702182
'1:06.750',0.10000061,-1.04999786,-0.07001160,30.80003967,0.08303940
'1:06.875',0.08003098,-1.03999512,-0.09002106,30.80003967,0.08303940
'1:07.000',0.09004120,-1.03999512,-0.07001160,31.00003052,0.08702182
'1:07.125',0.11001083,-1.04999786,-0.08003784,31.00003052,0.08501090
'1:07.250',0.09004120,-1.03999512,-0.09002106,30.80003967,0.08303940
'1:07.375',0.12002106,-1.04999786,-0.08003784,31.00003052,0.08501090
'1:07.500',0.10000061,-1.03999512,-0.09002106,31.00003052,0.08303940
'1:07.625',0.11001083,-1.03999512,-0.09002106,31.00003052,0.08501090
'1:07.750',0.11001083,-1.03999512,-0.09002106,31.00003052,0.08501090
'1:07.875',0.11001083,-1.04999786,-0.09002106,30.80003967,0.08501090
'1:08.000',0.11001083,-1.03999512,-0.08003784,30.80003967,0.08501090
'1:08.125',0.11001083,-1.03999512,-0.09002106,31.00003052,0.08702182
'1:08.250',0.09004120,-1.03999512,-0.09002106,31.00003052,0.08501090
'1:08.375',0.11001083,-1.04999786,-0.09002106,31.00003052,0.08501090
'1:08.500',0.10000061,-1.04999786,-0.08003784,31.00003052,0.08501090
'1:08.625',0.11001083,-1.04999786,-0.09002106,30.80003967,0.08702182
'1:08.750',0.11001083,-1.03999512,-0.09002106,30.80003967,0.08501090
'1:08.875',0.11001083,-1.03999512,-0.09002106,30.80003967,0.08303940
'1:09.000',0.11001083,-1.03999512,-0.08003784,31.00003052,0.08702182
'1:09.125',0.11001083,-1.04999786,-0.09002106,30.80003967,0.08702182
'1:09.250',0.11001083,-1.04999786,-0.08003784,31.00003052,0.08501090
'1:09.375',0.11001083,-1.03999512,-0.09002106,31.00003052,0.08501090
'1:09.500',0.11001083,-1.03999512,-0.09002106,31.00003052,0.08702182
'1:09.625',0.11001083,-1.03999512,-0.09002106,31.00003052,0.08501090
'1:09.750',0.10000061,-1.04999786,-0.09002106,31.00003052,0.08501090
'1:09.875',0.11001083,-1.03999512,-0.09002106,31.00003052,0.08303940
'1:10.000',0.11001083,-1.04999786,-0.09002106,31.00003052,0.08501090
'1:10.125',0.10000061,-1.03999512,-0.09002106,30.80003967,0.08501090
'1:10.250',0.11001083,-1.04999786,-0.09002106,31.00003052,0.08501090
'1:10.375',0.10000061,-1.03999512,-0.09002106,31.00003052,0.08501090
'1:10.500',0.10000061,-1.03999512,-0.09002106,31.00003052,0.08501090
'1:10.625',0.11001083,-1.03999512,-0.09002106,31.00003052,0.08303940
'1:10.750',0.10000061,-1.03999512,-0.09002106,31.00003052,0.08501090
'1:10.875',0.10000061,-1.03999512,-0.09002106,31.00003052,0.08501090
'1:11.000',0.11001083,-1.04999786,-0.09002106,31.00003052,0.08501090
'1:11.125',0.11001083,-1.03999512,-0.09002106,31.00003052,0.08501090
'1:11.250',0.13003128,-1.04999786,-0.09002106,31.00003052,0.08501090
'1:11.375',0.12002106,-1.03999512,-0.09002106,31.00003052,0.08702182
'1:11.500',0.12002106,-1.04999786,-0.09002106,31.00003052,0.08501090
'1:11.625',0.13003128,-1.04999786,-0.09002106,31.00003052,0.08702182
'1:11.750',0.13003128,-1.04999786,-0.09002106,30.80003967,0.08501090
'1:11.875',0.13003128,-1.04999786,-0.09002106,31.00003052,0.08501090
'1:12.000',0.12002106,-1.03999512,-0.09002106,31.00003052,0.08501090
'1:12.125',0.13003128,-1.04999786,-0.09002106,31.00003052,0.08501090
'1:12.250',0.12002106,-1.04999786,-0.09002106,31.00003052,0.08501090
'1:12.375',0.10000061,-1.03999512,-0.10000427,31.00003052,0.08501090
'1:12.500',0.13003128,-1.04999786,-0.09002106,31.00003052,0.08501090
'1:12.625',0.13003128,-1.04999786,-0.08003784,31.00003052,0.08501090
'1:12.750',0.11001083,-1.03999512,-0.08003784,31.00003052,0.08501090
'1:12.875',0.10000061,-1.03999512,-0.10000427,31.00003052,0.08501090
'1:13.000',0.12002106,-1.03999512,-0.10000427,31.00003052,0.08501090
'1:13.125',0.12002106,-1.04999786,-0.09002106,31.00003052,0.08501090
'1:13.250',0.12002106,-1.03999512,-0.09002106,31.00003052,0.08303940
'1:13.375',0.12002106,-1.04999786,-0.09002106,31.00003052,0.08501090
'1:13.500',0.12002106,-1.03999512,-0.09002106,31.00003052,0.08501090
'1:13.625',0.13003128,-1.04999786,-0.10000427,31.00003052,0.08501090
'1:13.750',0.12002106,-1.03999512,-0.09002106,31.00003052,0.08702182
'1:13.875',0.12002106,-1.04999786,-0.09002106,31.00003052,0.08501090
'1:14.000',0.12002106,-1.04999786,-0.09002106,31.00003052,0.08501090
'1:14.125',0.12002106,-1.04999786,-0.09002106,31.00003052,0.08702182
'1:14.250',0.12002106,-1.03999512,-0.09002106,31.00003052,0.08303940
'1:14.375',0.13003128,-1.04999786,-0.09002106,31.00003052,0.08501090
'1:14.500',0.11001083,-1.03999512,-0.08003784,31.00003052,0.08501090
'1:14.625',0.12002106,-1.03999512,-0.10000427,31.00003052,0.08501090
'1:14.750',0.13003128,-1.04999786,-0.10000427,31.00003052,0.08702182
'1:14.875',0.12002106,-1.04999786,-0.09002106,31.00003052,0.08501090
'1:15.000',0.11001083,-1.04999786,-0.08003784,31.00003052,0.08702182
'1:15.125',0.09004120,-1.03999512,-0.09002106,31.00003052,0.08501090
'1:15.250',0.10000061,-1.03999512,-0.09002106,31.00003052,0.08501090
'1:15.375',0.09004120,-1.04999786,-0.06002838,31.00003052,0.08702182
'1:15.500',0.09004120,-1.03999512,-0.07001160,31.00003052,0.08303940
'1:15.625',0.14004151,-1.04999786,-0.09002106,31.00003052,0.08501090
'1:15.750',0.08003098,-1.02999237,-0.07001160,31.00003052,0.08702182
'1:15.875',0.12002106,-1.04999786,-0.11003052,31.00003052,0.08702182
'1:16.000',0.09004120,-1.03999512,-0.06002838,31.00003052,0.08702182
'1:16.125',0.12002106,-1.04999786,-0.10000427,31.00003052,0.08702182
'1:16.250',0.10000061,-1.03999512,-0.08003784,31.00003052,0.08702182
'1:16.375',0.11001083,-1.03999512,-0.09002106,31.00003052,0.08501090
'1:16.500',0.12002106,-1.04999786,-0.10000427,31.00003052,0.08702182
'1:16.625',0.12002106,-1.03999512,-0.09002106,31.00003052,0.08702182
'1:16.750',0.13003128,-1.04999786,-0.09002106,31.00003052,0.08702182
'1:16.875',0.13003128,-1.04999786,-0.10000427,31.00003052,0.08501090
'1:17.000',0.12002106,-1.02999237,-0.10000427,31.00003052,0.08702182
'1:17.125',0.14004151,-1.04999786,-0.10000427,31.00003052,0.08501090
'1:17.250',0.12002106,-1.03999512,-0.10000427,31.00003052,0.08501090
'1:17.375',0.12002106,-1.03999512,-0.09002106,31.00003052,0.08702182
'1:17.500',0.12002106,-1.03999512,-0.10000427,31.00003052,0.08702182
'1:17.625',0.13003128,-1.04999786,-0.10000427,31.00003052,0.08702182
'1:17.750',0.13003128,-1.03999512,-0.10000427,31.00003052,0.08702182
'1:17.875',0.14004151,-1.04999786,-0.10000427,31.00003052,0.08702182
'1:18.000',0.13003128,-1.03999512,-0.10000427,31.00003052,0.08702182
'1:18.125',0.13003128,-1.04999786,-0.10000427,31.00003052,0.08702182
'1:18.250',0.13003128,-1.03999512,-0.10000427,31.00003052,0.08702182
'1:18.375',0.14004151,-1.03999512,-0.10000427,31.00003052,0.08702182
'1:18.500',0.13003128,-1.04999786,-0.10000427,31.00003052,0.08702182
'1:18.625',0.13003128,-1.04999786,-0.10000427,31.00003052,0.08702182
'1:18.750',0.13003128,-1.03999512,-0.10000427,31.00003052,0.08702182
'1:18.875',0.13003128,-1.03999512,-0.09002106,31.00003052,0.08501090
'1:19.000',0.14004151,-1.04999786,-0.10000427,31.00003052,0.08303940
'1:19.125',0.14004151,-1.03999512,-0.10000427,31.00003052,0.08702182
'1:19.250',0.14004151,-1.03999512,-0.10000427,31.00003052,0.08702182
'1:19.375',0.13003128,-1.04999786,-0.10000427,31.00003052,0.08702182
'1:19.500',0.14004151,-1.04999786,-0.10000427,31.00003052,0.08702182
'1:19.625',0.13003128,-1.04999786,-0.10000427,31.00003052,0.08702182
'1:19.750',0.13003128,-1.04999786,-0.10000427,31.00003052,0.08702182
'1:19.875',0.14004151,-1.03999512,-0.10000427,31.00003052,0.08702182
'1:20.000',0.13003128,-1.03999512,-0.10000427,31.00003052,0.08702182
'1:20.125',0.14004151,-1.04999786,-0.10000427,31.00003052,0.08702182
'1:20.250',0.13003128,-1.03999512,-0.10000427,31.00003052,0.08702182
'1:20.375',0.13003128,-1.03999512,-0.10000427,31.00003052,0.08702182
'1:20.500',0.13003128,-1.04999786,-0.10000427,31.00003052,0.08501090
'1:20.625',0.14004151,-1.03999512,-0.10000427,31.00003052,0.08702182
'1:20.750',0.14004151,-1.04999786,-0.10000427,31.00003052,0.08702182
'1:20.875',0.14004151,-1.03999512,-0.10000427,31.00003052,0.08702182
'1:21.000',0.14004151,-1.04999786,-0.10000427,31.00003052,0.08702182
'1:21.125',0.14004151,-1.04999786,-0.10000427,31.00003052,0.08702182
'1:21.250',0.14004151,-1.04999786,-0.10000427,31.00003052,0.08501090
'1:21.375',0.14004151,-1.04999786,-0.10000427,31.00003052,0.08702182
