Elapsed time,ax,ay,az,temp,EDA
'0:46.500',0.86997406,-0.75999878,0.13996857,28.30006561,3.64903507
'0:46.625',0.85999878,-0.75999878,0.12996765,28.30006561,3.64903507
'0:46.750',0.85999878,-0.75999878,0.13996857,28.10001679,3.67602564
'0:46.875',0.86997406,-0.75999878,0.13996857,28.30006561,3.64903507
'0:47.000',0.85999878,-0.75999878,0.13996857,28.10001679,3.67602564
'0:47.125',0.85999878,-0.75999878,0.13996857,28.30006561,3.64903507
'0:47.250',0.85999878,-0.75999878,0.12996765,28.30006561,3.64903507
'0:47.375',0.86997406,-0.75999878,0.14996948,28.10001679,3.67602564
'0:47.500',0.84998749,-0.75999878,0.13996857,28.30006561,3.67602564
'0:47.625',0.85999878,-0.75999878,0.13996857,28.10001679,3.67602564
'0:47.750',0.85999878,-0.74998016,0.13996857,28.30006561,3.67602564
'0:47.875',0.85999878,-0.75999878,0.13996857,28.30006561,3.67602564
'0:48.000',0.85999878,-0.75999878,0.13996857,28.30006561,3.67602564
'0:48.125',0.85999878,-0.75999878,0.13996857,28.30006561,3.67602564
'0:48.250',0.85999878,-0.75999878,0.13996857,28.10001679,3.67602564
'0:48.375',0.85999878,-0.75999878,0.13996857,28.10001679,3.64903507
'0:48.500',0.85999878,-0.75999878,0.12996765,28.10001679,3.64903507
'0:48.625',0.85999878,-0.75999878,0.13996857,28.10001679,3.67602564
'0:48.750',0.85999878,-0.75999878,0.12996765,28.30006561,3.67602564
'0:48.875',0.85999878,-0.76998199,0.12996765,28.10001679,3.67602564
'0:49.000',0.85999878,-0.75999878,0.12996765,28.30006561,3.64903507
'0:49.125',0.85999878,-0.75999878,0.12996765,28.30006561,3.67602564
'0:49.250',0.86997406,-0.75999878,0.12996765,28.10001679,3.67602564
'0:49.375',0.85999878,-0.75999878,0.12996765,28.30006561,3.64903507
'0:49.500',0.84998749,-0.75999878,0.12996765,28.30006561,3.67602564
'0:49.625',0.85999878,-0.74998016,0.12996765,28.30006561,3.67602564
'0:49.750',0.85999878,-0.75999878,0.12996765,28.30006561,3.67602564
'0:49.875',0.85999878,-0.75999878,0.12996765,28.30006561,3.67602564
'0:50.000',0.85999878,-0.76998199,0.13996857,28.30006561,3.67602564
'0:50.125',0.84998749,-0.75999878,0.12996765,28.30006561,3.67602564
'0:50.250',0.85999878,-0.75999878,0.13996857,28.30006561,3.67602564
'0:50.375',0.85999878,-0.75999878,0.13996857,28.30006561,3.67602564
'0:50.500',0.85999878,-0.75999878,0.13996857,28.30006561,3.67602564
'0:50.625',0.85999878,-0.75999878,0.13996857,28.30006561,3.67602564
'0:50.750',0.84998749,-0.75999878,0.13996857,28.30006561,3.67602564
'0:50.875',0.85999878,-0.75999878,0.13996857,28.30006561,3.67602564
'0:51.000',0.84998749,-0.75999878,0.13996857,28.30006561,3.67602564
'0:51.125',0.85999878,-0.75999878,0.13996857,28.30006561,3.67602564
'0:51.250',0.85999878,-0.75999878,0.13996857,28.30006561,3.67602564
'0:51.375',0.85999878,-0.75999878,0.14996948,28.30006561,3.67602564
'0:51.500',0.85999878,-0.75999878,0.13996857,28.30006561,3.67602564
'0:51.625',0.85999878,-0.75999878,0.13996857,28.30006561,3.67602564
'0:51.750',0.85999878,-0.75999878,0.13996857,28.30006561,3.67602564
'0:51.875',0.85999878,-0.75999878,0.13996857,28.30006561,3.67602564
'0:52.000',0.84998749,-0.75999878,0.13996857,28.30006561,3.67602564
'0:52.125',0.84998749,-0.75999878,0.13996857,28.30006561,3.67602564
'0:52.250',0.85999878,-0.75999878,0.13996857,28.30006561,3.67602564
'0:52.375',0.85999878,-0.75999878,0.12996765,28.30006561,3.67602564
'0:52.500',0.85999878,-0.75999878,0.13996857,28.30006561,3.67602564
'0:52.625',0.85999878,-0.75999878,0.13996857,28.30006561,3.67602564
'0:52.750',0.85999878,-0.75999878,0.12996765,28.30006561,3.67602564
'0:52.875',0.85999878,-0.75999878,0.13996857,28.30006561,3.67602564
'0:53.000',0.84998749,-0.75999878,0.13996857,28.30006561,3.67602564
'0:53.125',0.85999878,-0.75999878,0.13996857,28.30006561,3.67602564
'0:53.250',0.85999878,-0.75999878,0.13996857,28.30006561,3.67602564
'0:53.375',0.85999878,-0.75999878,0.13996857,28.30006561,3.67602564
'0:53.500',0.85999878,-0.75999878,0.13996857,28.30006561,3.67602564
'0:53.625',0.85999878,-0.75999878,0.13996857,28.30006561,3.67602564
'0:53.750',0.85999878,-0.75999878,0.13996857,28.30006561,3.67602564
'0:53.875',0.84998749,-0.75999878,0.13996857,28.30006561,3.67602564
'0:54.000',0.85999878,-0.75999878,0.13996857,28.30006561,3.67602564
'0:54.125',0.84998749,-0.75999878,0.13996857,28.30006561,3.67602564
'0:54.250',0.85999878,-0.75999878,0.13996857,28.30006561,3.67602564
'0:54.375',0.85999878,-0.75999878,0.13996857,28.30006561,3.67602564
'0:54.500',0.84998749,-0.75999878,0.13996857,28.30006561,3.67602564
'0:54.625',0.85999878,-0.75999878,0.13996857,28.30006561,3.67602564
'0:54.750',0.84998749,-0.75999878,0.14996948,28.30006561,3.67602564
'0:54.875',0.85999878,-0.75999878,0.13996857,28.30006561,3.67602564
'0:55.000',0.84998749,-0.75999878,0.13996857,28.30006561,3.67602564
'0:55.125',0.84998749,-0.75999878,0.13996857,28.30006561,3.67602564
'0:55.250',0.85999878,-0.75999878,0.13996857,28.30006561,3.67602564
'0:55.375',0.84998749,-0.75999878,0.13996857,28.30006561,3.67602564
'0:55.500',0.85999878,-0.75999878,0.13996857,28.30006561,3.67602564
'0:55.625',0.85999878,-0.75999878,0.12996765,28.30006561,3.67602564
'0:55.750',0.85999878,-0.75999878,0.12996765,28.30006561,3.70301621
'0:55.875',0.85999878,-0.75999878,0.12996765,28.30006561,3.68205353
'0:56.000',0.85999878,-0.75999878,0.12996765,28.30006561,3.7090441
'0:56.125',0.85999878,-0.75999878,0.13996857,28.30006561,3.7090441
'0:56.250',0.85999878,-0.74998016,0.13996857,28.30006561,3.7090441
'0:56.375',0.85999878,-0.75999878,0.13996857,28.30006561,3.71507199
'0:56.500',0.85999878,-0.75999878,0.13996857,28.30006561,3.74206256
'0:56.625',0.85999878,-0.75999878,0.13996857,28.30006561,3.74800049
'0:56.750',0.85999878,-0.75999878,0.13996857,28.30006561,3.74800049
'0:56.875',0.84998749,-0.75999878,0.13996857,28.30006561,3.74800049
'0:57.000',0.85999878,-0.75999878,0.13996857,28.30006561,3.78200861
'0:57.125',0.85999878,-0.75999878,0.13996857,28.30006561,3.78200861
'0:57.250',0.84998749,-0.75999878,0.13996857,28.30006561,3.78200861
'0:57.375',0.85999878,-0.75999878,0.13996857,28.30006561,3.78200861
'0:57.500',0.84998749,-0.75999878,0.14996948,28.30006561,3.78200861
'0:57.625',0.84998749,-0.75999878,0.13996857,28.30006561,3.78200861
'0:57.750',0.85999878,-0.75999878,0.13996857,28.30006561,3.8100788
'0:57.875',0.86997406,-0.75999878,0.13996857,28.30006561,3.8100788
'0:58.000',0.85999878,-0.75999878,0.13996857,28.30006561,3.8100788
'0:58.125',0.85999878,-0.75999878,0.14996948,28.30006561,3.78200861
'0:58.250',0.85999878,-0.75999878,0.13996857,28.30006561,3.78200861
'0:58.375',0.85999878,-0.75999878,0.13996857,28.30006561,3.78200861
'0:58.500',0.85999878,-0.75999878,0.13996857,28.30006561,3.78200861
'0:58.625',0.85999878,-0.75999878,0.13996857,28.50000916,3.78200861
'0:58.750',0.85999878,-0.75999878,0.12996765,28.30006561,3.78200861
'0:58.875',0.85999878,-0.75999878,0.13996857,28.30006561,3.78200861
'0:59.000',0.85999878,-0.75999878,0.12996765,28.30006561,3.78200861
'0:59.125',0.85999878,-0.75999878,0.12996765,28.30006561,3.78200861
'0:59.250',0.84998749,-0.75999878,0.12996765,28.30006561,3.78200861
'0:59.375',0.85999878,-0.75999878,0.12996765,28.30006561,3.78200861
'0:59.500',0.85999878,-0.75999878,0.13996857,28.50000916,3.78200861
'0:59.625',0.85999878,-0.75999878,0.13996857,28.30006561,3.77607068
'0:59.750',0.84998749,-0.75999878,0.13996857,28.50000916,3.78200861
'0:59.875',0.84998749,-0.75999878,0.13996857,28.30006561,3.78200861
'1:00.000',0.85999878,-0.75999878,0.13996857,28.30006561,3.78200861
'1:00.125',0.84998749,-0.76998199,0.13996857,28.50000916,3.78200861
'1:00.250',0.84998749,-0.75999878,0.13996857,28.30006561,3.77607068
'1:00.375',0.84998749,-0.75999878,0.14996948,28.30006561,3.74800049
'1:00.500',0.85999878,-0.75999878,0.13996857,28.50000916,3.74800049
'1:00.625',0.84998749,-0.75999878,0.13996857,28.50000916,3.74800049
'1:00.750',0.86997406,-0.75999878,0.14996948,28.50000916,3.74800049
'1:00.875',0.84998749,-0.75999878,0.14996948,28.30006561,3.77607068
'1:01.000',0.85999878,-0.75999878,0.14996948,28.50000916,3.78200861
'1:01.125',0.84998749,-0.75999878,0.14996948,28.50000916,3.78200861
'1:01.250',0.84998749,-0.75999878,0.14996948,28.50000916,3.78200861
'1:01.375',0.84998749,-0.75999878,0.13996857,28.50000916,3.78200861
'1:01.500',0.84998749,-0.75999878,0.14996948,28.50000916,3.78200861
'1:01.625',0.84998749,-0.75999878,0.13996857,28.30006561,3.78200861
'1:01.750',0.84998749,-0.75999878,0.14996948,28.50000916,3.78200861
'1:01.875',0.84998749,-0.75999878,0.13996857,28.50000916,3.78200861
'1:02.000',0.84998749,-0.75999878,0.14996948,28.50000916,3.78200861
'1:02.125',0.84998749,-0.75999878,0.13996857,28.50000916,3.8100788
'1:02.250',0.84998749,-0.75999878,0.13996857,28.50000916,3.78200861
'1:02.375',0.85999878,-0.75999878,0.13996857,28.50000916,3.8100788
'1:02.500',0.85999878,-0.75999878,0.13996857,28.50000916,3.8100788
'1:02.625',0.85999878,-0.75999878,0.13996857,28.50000916,3.8100788
'1:02.750',0.84998749,-0.75999878,0.13996857,28.50000916,3.8100788
'1:02.875',0.85999878,-0.75999878,0.13996857,28.50000916,3.8100788
'1:03.000',0.85999878,-0.75999878,0.13996857,28.50000916,3.8100788
'1:03.125',0.85999878,-0.75999878,0.13996857,28.50000916,3.8100788
'1:03.250',0.85999878,-0.75999878,0.13996857,28.50000916,3.8100788
'1:03.375',0.85999878,-0.75999878,0.13996857,28.50000916,3.8100788
'1:03.500',0.85999878,-0.75999878,0.13996857,28.50000916,3.8100788
'1:03.625',0.84998749,-0.76998199,0.13996857,28.50000916,3.8100788
'1:03.750',0.85999878,-0.75999878,0.13996857,28.50000916,3.8100788
'1:03.875',0.85999878,-0.75999878,0.13996857,28.50000916,3.8100788
'1:04.000',0.85999878,-0.75999878,0.13996857,28.50000916,3.8100788
'1:04.125',0.84998749,-0.75999878,0.13996857,28.50000916,3.8100788
'1:04.250',0.84998749,-0.75999878,0.13996857,28.50000916,3.8100788
'1:04.375',0.84998749,-0.75999878,0.13996857,28.50000916,3.8100788
'1:04.500',0.84998749,-0.75999878,0.14996948,28.50000916,3.78200861
'1:04.625',0.84998749,-0.75999878,0.13996857,28.50000916,3.8100788
'1:04.750',0.84998749,-0.75999878,0.14996948,28.50000916,3.78200861
'1:04.875',0.85999878,-0.75999878,0.14996948,28.50000916,3.78200861
'1:05.000',0.84998749,-0.75999878,0.14996948,28.50000916,3.8100788
'1:05.125',0.84998749,-0.75999878,0.13996857,28.50000916,3.78200861
'1:05.250',0.85999878,-0.75999878,0.13996857,28.50000916,3.8100788
'1:05.375',0.84998749,-0.75999878,0.13996857,28.50000916,3.78200861
'1:05.500',0.84998749,-0.75999878,0.14996948,28.50000916,3.78200861
'1:05.625',0.85999878,-0.75999878,0.14996948,28.50000916,3.78200861
'1:05.750',0.84998749,-0.75999878,0.14996948,28.50000916,3.78200861
'1:05.875',0.84998749,-0.75999878,0.14996948,28.50000916,3.78200861
'1:06.000',0.84998749,-0.75999878,0.13996857,28.50000916,3.78200861
'1:06.125',0.85999878,-0.75999878,0.14996948,28.50000916,3.78200861
'1:06.250',0.85999878,-0.75999878,0.14996948,28.50000916,3.78200861
'1:06.375',0.85999878,-0.75999878,0.14996948,28.50000916,3.78200861
'1:06.500',0.84998749,-0.75999878,0.14996948,28.50000916,3.78200861
'1:06.625',0.84998749,-0.75999878,0.13996857,28.50000916,3.78200861
'1:06.750',0.84998749,-0.75999878,0.13996857,28.50000916,3.78200861
'1:06.875',0.85999878,-0.75999878,0.13996857,28.50000916,3.78200861
'1:07.000',0.84998749,-0.75999878,0.13996857,28.50000916,3.78200861
'1:07.125',0.85999878,-0.75999878,0.13996857,28.50000916,3.78200861
'1:07.250',0.84998749,-0.75999878,0.13996857,28.50000916,3.78200861
'1:07.375',0.85999878,-0.76998199,0.12996765,28.50000916,3.78200861
'1:07.500',0.85999878,-0.76998199,0.12996765,28.50000916,3.78200861
'1:07.625',0.85999878,-0.75999878,0.11996673,28.50000916,3.78200861
'1:07.750',0.85999878,-0.75999878,0.11996673,28.50000916,3.78200861
'1:07.875',0.86997406,-0.75999878,0.11996673,28.50000916,3.78200861
'1:08.000',0.84998749,-0.75999878,0.11996673,28.50000916,3.78200861
'1:08.125',0.86997406,-0.75999878,0.11996673,28.50000916,3.78200861
'1:08.250',0.85999878,-0.76998199,0.10996582,28.50000916,3.78200861
'1:08.375',0.85999878,-0.75999878,0.10996582,28.50000916,3.78200861
'1:08.500',0.85999878,-0.75999878,0.10996582,28.70005799,3.78200861
'1:08.625',0.86997406,-0.75999878,0.0999649,28.50000916,3.78200861
'1:08.750',0.85999878,-0.75999878,0.10996582,28.50000916,3.78200861
'1:08.875',0.85999878,-0.75999878,0.0999649,28.50000916,3.78200861
'1:09.000',0.86997406,-0.76998199,0.10996582,28.50000916,3.78200861
'1:09.125',0.85999878,-0.75999878,0.11996673,28.50000916,3.78200861
'1:09.250',0.86997406,-0.75999878,0.10996582,28.50000916,3.78200861
'1:09.375',0.85999878,-0.75999878,0.11996673,28.50000916,3.78200861
'1:09.500',0.85999878,-0.75999878,0.10996582,28.50000916,3.78200861
'1:09.625',0.85999878,-0.75999878,0.10996582,28.70005799,3.78200861
'1:09.750',0.85999878,-0.75999878,0.10996582,28.50000916,3.78200861
'1:09.875',0.86997406,-0.75999878,0.10996582,28.50000916,3.78200861
'1:10.000',0.85999878,-0.75999878,0.11996673,28.50000916,3.78200861
'1:10.125',0.85999878,-0.75999878,0.10996582,28.50000916,3.78200861
'1:10.250',0.85999878,-0.76998199,0.11996673,28.50000916,3.78200861
'1:10.375',0.85999878,-0.75999878,0.11996673,28.50000916,3.78200861
'1:10.500',0.84998749,-0.76998199,0.12996765,28.50000916,3.78200861
'1:10.625',0.85999878,-0.75999878,0.12996765,28.50000916,3.78200861
'1:10.750',0.85999878,-0.76998199,0.12996765,28.50000916,3.78200861
'1:10.875',0.84998749,-0.75999878,0.12996765,28.50000916,3.78200861
'1:11.000',0.84998749,-0.76998199,0.12996765,28.50000916,3.78200861
'1:11.125',0.84998749,-0.76998199,0.12996765,28.50000916,3.78200861
'1:11.250',0.85999878,-0.76998199,0.12996765,28.50000916,3.78200861
'1:11.375',0.85999878,-0.75999878,0.12996765,28.70005799,3.78200861
'1:11.500',0.94999237,-0.80998566,0.07996307,28.50000916,3.78200861
'1:11.625',0.91999451,-0.8399707,-0.02000183,28.70005799,3.78200861
'1:11.750',0.66996429,-0.75999878,0.08996399,28.50000916,3.78200861
'1:11.875',0.47996582,-1.09999451,0.13996857,28.70005799,3.78200861
'1:12.000',0.47996582,-0.72997833,0.20997497,28.70005799,3.78200861
'1:12.125',0.67997559,-0.65998962,0.22997681,28.50000916,3.78200861
'1:12.250',1.03998596,-0.59998413,0.14996948,28.50000916,3.78200861
'1:12.375',0.96997894,-0.80998566,-0.08000732,28.70005799,3.78200861
'1:12.500',0.73997131,-0.73999695,-0.09000824,28.70005799,3.78200861
'1:12.625',0.92996979,-0.60996735,-0.06000549,28.70005799,3.78200861
'1:12.750',1.02997467,-0.60996735,-0.07000641,28.70005799,3.78200861
'1:12.875',1.02997467,-0.58996551,-0.07000641,28.50000916,3.78200861
'1:13.000',1.02997467,-0.5799823,-0.08000732,28.70005799,3.78200861
'1:13.125',1.02997467,-0.57003449,-0.09000824,28.70005799,3.78200861
'1:13.250',1.02997467,-0.57003449,-0.09000824,28.70005799,3.78200861
'1:13.375',1.03998596,-0.56001587,-0.08000732,28.70005799,3.78200861
'1:13.500',1.03998596,-0.56001587,-0.07000641,28.70005799,3.78200861
'1:13.625',1.03998596,-0.56001587,-0.07000641,28.70005799,3.78200861
'1:13.750',1.03998596,-0.56001587,-0.08000732,28.70005799,3.78200861
'1:13.875',1.03998596,-0.56001587,-0.09000824,28.70005799,3.78200861
'1:14.000',1.03998596,-0.56001587,-0.08000732,28.70005799,3.78200861
'1:14.125',1.04999725,-0.56001587,-0.07000641,28.70005799,3.78200861
'1:14.250',1.04999725,-0.56001587,-0.08000732,28.70005799,3.78200861
'1:14.375',1.03998596,-0.55003265,-0.08000732,28.70005799,3.78200861
'1:14.500',1.03998596,-0.56001587,-0.09000824,28.70005799,3.78200861
'1:14.625',1.03998596,-0.56001587,-0.08000732,28.70005799,3.78200861
'1:14.750',1.03998596,-0.55003265,-0.07000641,28.50000916,3.78200861
'1:14.875',1.03998596,-0.55003265,-0.07000641,28.70005799,3.78200861
'1:15.000',1.02997467,-0.55003265,-0.08000732,28.50000916,3.78200861
'1:15.125',1.02997467,-0.55003265,-0.08000732,28.70005799,3.78200861
'1:15.250',1.03998596,-0.55003265,-0.08000732,28.70005799,3.78200861
'1:15.375',1.03998596,-0.55003265,-0.07000641,28.70005799,3.78200861
'1:15.500',1.03998596,-0.55003265,-0.08000732,28.70005799,3.78200861
'1:15.625',1.06998383,-0.55003265,-0.08000732,28.70005799,3.78200861
'1:15.750',1.04999725,-0.55003265,-0.08000732,28.70005799,3.78200861
'1:15.875',1.04999725,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:16.000',1.04999725,-0.55003265,-0.07000641,28.70005799,3.78200861
'1:16.125',1.04999725,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:16.250',1.04999725,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:16.375',1.03998596,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:16.500',1.04999725,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:16.625',1.04999725,-0.55003265,-0.08000732,28.70005799,3.78200861
'1:16.750',1.04999725,-0.55003265,-0.07000641,28.70005799,3.78200861
'1:16.875',1.04999725,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:17.000',1.04999725,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:17.125',1.04999725,-0.55003265,-0.08000732,28.70005799,3.78200861
'1:17.250',1.04999725,-0.54001404,-0.07000641,28.70005799,3.78200861
'1:17.375',1.03998596,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:17.500',1.04999725,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:17.625',1.05997253,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:17.750',1.05997253,-0.53003082,-0.08000732,28.70005799,3.78200861
'1:17.875',1.04999725,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:18.000',1.04999725,-0.54001404,-0.07000641,28.70005799,3.78200861
'1:18.125',1.04999725,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:18.250',1.04999725,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:18.375',1.04999725,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:18.500',1.04999725,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:18.625',1.04999725,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:18.750',1.04999725,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:18.875',1.04999725,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:19.000',1.05997253,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:19.125',1.04999725,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:19.250',1.04999725,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:19.375',1.04999725,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:19.500',1.04999725,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:19.625',1.04999725,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:19.750',1.04999725,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:19.875',1.05997253,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:20.000',1.04999725,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:20.125',1.04999725,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:20.250',1.04999725,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:20.375',1.04999725,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:20.500',1.05997253,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:20.625',1.04999725,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:20.750',1.04999725,-0.54001404,-0.08000732,28.90000153,3.78200861
'1:20.875',1.04999725,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:21.000',1.04999725,-0.54001404,-0.07000641,28.70005799,3.78200861
'1:21.125',1.04999725,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:21.250',1.04999725,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:21.375',1.04999725,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:21.500',1.04999725,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:21.625',1.04999725,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:21.750',1.05997253,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:21.875',1.04999725,-0.53003082,-0.08000732,28.70005799,3.78200861
'1:22.000',1.04999725,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:22.125',1.04999725,-0.54001404,-0.08000732,28.90000153,3.78200861
'1:22.250',1.05997253,-0.54001404,-0.08000732,28.90000153,3.78200861
'1:22.375',1.05997253,-0.54001404,-0.08000732,28.90000153,3.78200861
'1:22.500',1.04999725,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:22.625',1.04999725,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:22.750',1.05997253,-0.54001404,-0.08000732,28.90000153,3.78200861
'1:22.875',1.05997253,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:23.000',1.04999725,-0.54001404,-0.08000732,28.90000153,3.77607068
'1:23.125',1.05997253,-0.54001404,-0.08000732,28.90000153,3.78200861
'1:23.250',1.04999725,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:23.375',1.04999725,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:23.500',1.05997253,-0.54001404,-0.08000732,28.70005799,3.78200861
'1:23.625',1.04999725,-0.54001404,-0.08000732,28.90000153,3.78200861
