Elapsed time,ax,ay,az,temp,EDA
'0:44.625',0.67997147,-0.91999756,-0.04000931,27.40008698,0.31401495
'0:44.750',0.66997131,-0.92999145,-0.03003479,27.40008698,0.31507712
'0:44.875',0.66997131,-0.91999756,-0.04000931,27.20004273,0.31507712
'0:45.000',0.66997131,-0.92999145,-0.04000931,27.40008698,0.31507712
'0:45.125',0.66997131,-0.92999145,-0.04000931,27.20004273,0.31507712
'0:45.250',0.66997131,-0.92999145,-0.03003479,27.40008698,0.31507712
'0:45.375',0.66997131,-0.91999756,-0.04000931,27.40008698,0.31507712
'0:45.500',0.66997131,-0.92999145,-0.04000931,27.40008698,0.31507712
'0:45.625',0.66997131,-0.92999145,-0.04000931,27.20004273,0.31507712
'0:45.750',0.66997131,-0.92999145,-0.04000931,27.40008698,0.31507712
'0:45.875',0.66997131,-0.92999145,-0.04000931,27.40008698,0.31507712
'0:46.000',0.67997147,-0.92999145,-0.03003479,27.40008698,0.31401495
'0:46.125',0.66997131,-0.92999145,-0.04000931,27.40008698,0.31507712
'0:46.250',0.66997131,-0.92999145,-0.03003479,27.40008698,0.31208374
'0:46.375',0.66997131,-0.92999145,-0.04000931,27.40008698,0.31507712
'0:46.500',0.66997131,-0.92999145,-0.03003479,27.40008698,0.31208374
'0:46.625',0.67997147,-0.92999145,-0.03003479,27.40008698,0.31102158
'0:46.750',0.66997131,-0.92999145,-0.03003479,27.40008698,0.31208374
'0:46.875',0.66997131,-0.92999145,-0.03003479,27.40008698,0.31208374
'0:47.000',0.66997131,-0.91999756,-0.04000931,27.40008698,0.31208374
'0:47.125',0.67997147,-0.92999145,-0.04000931,27.40008698,0.31005597
'0:47.250',0.67997147,-0.91999756,-0.04000931,27.40008698,0.31005597
'0:47.375',0.67997147,-0.91999756,-0.04000931,27.40008698,0.31005597
'0:47.500',0.66997131,-0.92999145,-0.04000931,27.40008698,0.31005597
'0:47.625',0.67997147,-0.91999756,-0.04000931,27.40008698,0.31005597
'0:47.750',0.67997147,-0.91999756,-0.04000931,27.40008698,0.30909037
'0:47.875',0.66997131,-0.91999756,-0.04000931,27.40008698,0.31005597
'0:48.000',0.66997131,-0.92999145,-0.04000931,27.40008698,0.31005597
'0:48.125',0.67997147,-0.91999756,-0.03003479,27.40008698,0.30909037
'0:48.250',0.66997131,-0.91999756,-0.04000931,27.40008698,0.31005597
'0:48.375',0.66997131,-0.91999756,-0.04000931,27.40008698,0.30909037
'0:48.500',0.66997131,-0.91999756,-0.04000931,27.40008698,0.30706259
'0:48.625',0.66997131,-0.92999145,-0.04000931,27.40008698,0.30706259
'0:48.750',0.66997131,-0.92999145,-0.03003479,27.40008698,0.30406922
'0:48.875',0.66997131,-0.92999145,-0.04000931,27.40008698,0.30600043
'0:49.000',0.66997131,-0.92999145,-0.04000931,27.40008698,0.30406922
'0:49.125',0.67997147,-0.92999145,-0.04000931,27.40008698,0.30406922
'0:49.250',0.66997131,-0.92999145,-0.04000931,27.40008698,0.30406922
'0:49.375',0.66997131,-0.92999145,-0.04000931,27.40008698,0.30406922
'0:49.500',0.66997131,-0.92999145,-0.03003479,27.40008698,0.30406922
'0:49.625',0.67997147,-0.91999756,-0.03003479,27.40008698,0.30406922
'0:49.750',0.66997131,-0.91999756,-0.04000931,27.40008698,0.30300705
'0:49.875',0.67997147,-0.91999756,-0.04000931,27.60013123,0.30300705
'0:50.000',0.66997131,-0.91999756,-0.04000931,27.40008698,0.30204144
'0:50.125',0.66997131,-0.91999756,-0.04000931,27.40008698,0.30107584
'0:50.250',0.67997147,-0.91999756,-0.03003479,27.40008698,0.30204144
'0:50.375',0.66997131,-0.91999756,-0.03003479,27.40008698,0.30204144
'0:50.500',0.67997147,-0.91999756,-0.04000931,27.40008698,0.30204144
'0:50.625',0.67997147,-0.91999756,-0.04000931,27.40008698,0.30204144
'0:50.750',0.66997131,-0.91999756,-0.04000931,27.40008698,0.29904807
'0:50.875',0.66997131,-0.91999756,-0.03003479,27.40008698,0.30204144
'0:51.000',0.67997147,-0.92999145,-0.04000931,27.40008698,0.29904807
'0:51.125',0.67997147,-0.91999756,-0.04000931,27.40008698,0.29904807
'0:51.250',0.66997131,-0.91999756,-0.04000931,27.40008698,0.29904807
'0:51.375',0.66997131,-0.91999756,-0.04000931,27.40008698,0.29904807
'0:51.500',0.67997147,-0.91999756,-0.03003479,27.40008698,0.29904807
'0:51.625',0.66997131,-0.91999756,-0.03003479,27.40008698,0.29904807
'0:51.750',0.66997131,-0.91999756,-0.03003479,27.40008698,0.29904807
'0:51.875',0.66997131,-0.92999145,-0.04000931,27.40008698,0.29904807
'0:52.000',0.66997131,-0.92999145,-0.03003479,27.40008698,0.29605469
'0:52.125',0.66997131,-0.92999145,-0.04000931,27.40008698,0.29904807
'0:52.250',0.67997147,-0.91999756,-0.04000931,27.60013123,0.29605469
'0:52.375',0.66997131,-0.91999756,-0.03003479,27.40008698,0.29605469
'0:52.500',0.67997147,-0.92999145,-0.04000931,27.40008698,0.29605469
'0:52.625',0.67997147,-0.91999756,-0.04000931,27.60013123,0.29605469
'0:52.750',0.67997147,-0.92999145,-0.04000931,27.40008698,0.29605469
'0:52.875',0.67997147,-0.92999145,-0.04000931,27.60013123,0.29605469
'0:53.000',0.67997147,-0.91999756,-0.04000931,27.60013123,0.29605469
'0:53.125',0.67997147,-0.91999756,-0.04000931,27.60013123,0.29605469
'0:53.250',0.67997147,-0.91999756,-0.04000931,27.60013123,0.29605469
'0:53.375',0.67997147,-0.91999756,-0.03003479,27.40008698,0.29605469
'0:53.500',0.66997131,-0.91999756,-0.04000931,27.60013123,0.29605469
'0:53.625',0.67997147,-0.91999756,-0.04000931,27.60013123,0.29306131
'0:53.750',0.67997147,-0.91999756,-0.03003479,27.40008698,0.29306131
'0:53.875',0.66997131,-0.91999756,-0.03003479,27.60013123,0.29605469
'0:54.000',0.66997131,-0.91999756,-0.04000931,27.60013123,0.29605469
'0:54.125',0.67997147,-0.91999756,-0.03003479,27.60013123,0.29306131
'0:54.250',0.66997131,-0.91999756,-0.03003479,27.60013123,0.29306131
'0:54.375',0.66997131,-0.91999756,-0.04000931,27.60013123,0.29306131
'0:54.500',0.66997131,-0.91999756,-0.03003479,27.60013123,0.29306131
'0:54.625',0.66997131,-0.92999145,-0.04000931,27.60013123,0.29306131
'0:54.750',0.66997131,-0.92999145,-0.03003479,27.60013123,0.29306131
'0:54.875',0.66997131,-0.91999756,-0.04000931,27.60013123,0.29306131
'0:55.000',0.66997131,-0.91999756,-0.04000931,27.60013123,0.29306131
'0:55.125',0.66997131,-0.91999756,-0.03003479,27.60013123,0.29306131
'0:55.250',0.66997131,-0.91999756,-0.03003479,27.60013123,0.29306131
'0:55.375',0.66997131,-0.91999756,-0.03003479,27.60013123,0.29306131
'0:55.500',0.67997147,-0.91999756,-0.04000931,27.60013123,0.29306131
'0:55.625',0.66997131,-0.91999756,-0.03003479,27.60013123,0.29306131
'0:55.750',0.67997147,-0.91999756,-0.04000931,27.60013123,0.29306131
'0:55.875',0.66997131,-0.91999756,-0.04000931,27.60013123,0.29103354
'0:56.000',0.67997147,-0.92999145,-0.03003479,27.60013123,0.28804016
'0:56.125',0.67997147,-0.91999756,-0.04000931,27.60013123,0.29306131
'0:56.250',0.67997147,-0.91999756,-0.03003479,27.60013123,0.28804016
'0:56.375',0.66997131,-0.91999756,-0.04000931,27.60013123,0.28804016
'0:56.500',0.67997147,-0.91999756,-0.04000931,27.60013123,0.28804016
'0:56.625',0.67997147,-0.91999756,-0.04000931,27.60013123,0.28804016
'0:56.750',0.66997131,-0.92999145,-0.04000931,27.60013123,0.28804016
'0:56.875',0.67997147,-0.91999756,-0.03003479,27.60013123,0.28804016
'0:57.000',0.67997147,-0.92999145,-0.04000931,27.60013123,0.28804016
'0:57.125',0.66997131,-0.91999756,-0.03003479,27.60013123,0.28804016
'0:57.250',0.66997131,-0.92999145,-0.03003479,27.60013123,0.28804016
'0:57.375',0.67997147,-0.91999756,-0.03003479,27.60013123,0.28601239
'0:57.500',0.66997131,-0.91999756,-0.04000931,27.60013123,0.28601239
'0:57.625',0.67997147,-0.91999756,-0.04000931,27.60013123,0.28601239
'0:57.750',0.66997131,-0.92999145,-0.04000931,27.60013123,0.28301901
'0:57.875',0.66997131,-0.92999145,-0.04000931,27.60013123,0.28601239
'0:58.000',0.66997131,-0.91999756,-0.04000931,27.60013123,0.28601239
'0:58.125',0.66997131,-0.92999145,-0.04000931,27.60013123,0.28301901
'0:58.250',0.67997147,-0.91999756,-0.03003479,27.60013123,0.28504678
'0:58.375',0.66997131,-0.91999756,-0.03003479,27.60013123,0.28205341
'0:58.500',0.66997131,-0.91999756,-0.04000931,27.60013123,0.28301901
'0:58.625',0.66997131,-0.91999756,-0.04000931,27.60013123,0.28301901
'0:58.750',0.66997131,-0.91999756,-0.04000931,27.60013123,0.28301901
'0:58.875',0.67997147,-0.91999756,-0.03003479,27.60013123,0.28301901
'0:59.000',0.66997131,-0.91999756,-0.04000931,27.60013123,0.28301901
'0:59.125',0.67997147,-0.91999756,-0.04000931,27.60013123,0.28301901
'0:59.250',0.67997147,-0.92999145,-0.03003479,27.60013123,0.28301901
'0:59.375',0.67997147,-0.91999756,-0.04000931,27.60013123,0.28205341
'0:59.500',0.66997131,-0.91999756,-0.04000931,27.90012970,0.28108780
'0:59.625',0.67997147,-0.91999756,-0.04000931,27.60013123,0.28108780
'0:59.750',0.67997147,-0.91999756,-0.04000931,27.60013123,0.28002564
'0:59.875',0.66997131,-0.91999756,-0.04000931,27.60013123,0.28108780
'1:00.000',0.66997131,-0.91999756,-0.03003479,27.60013123,0.28108780
'1:00.125',0.67997147,-0.91999756,-0.04000931,27.60013123,0.28108780
'1:00.250',0.67997147,-0.91999756,-0.03003479,27.60013123,0.28108780
'1:00.375',0.66997131,-0.91999756,-0.04000931,27.60013123,0.28108780
'1:00.500',0.66997131,-0.91999756,-0.03003479,27.60013123,0.28108780
'1:00.625',0.66997131,-0.91999756,-0.04000931,27.60013123,0.28108780
'1:00.750',0.66997131,-0.91999756,-0.04000931,27.90012970,0.27809442
'1:00.875',0.66997131,-0.91999756,-0.04000931,27.60013123,0.28108780
'1:01.000',0.67997147,-0.91999756,-0.03003479,27.60013123,0.27809442
'1:01.125',0.67997147,-0.91999756,-0.04000931,27.60013123,0.27809442
'1:01.250',0.67997147,-0.92999145,-0.04000931,27.90012970,0.27809442
'1:01.375',0.66997131,-0.91999756,-0.04000931,27.60013123,0.27809442
'1:01.500',0.66997131,-0.91999756,-0.04000931,27.60013123,0.27809442
'1:01.625',0.66997131,-0.91999756,-0.03003479,27.90012970,0.27809442
'1:01.750',0.66997131,-0.91999756,-0.03003479,27.60013123,0.27809442
'1:01.875',0.67997147,-0.91999756,-0.04000931,27.90012970,0.27809442
'1:02.000',0.67997147,-0.91999756,-0.04000931,27.60013123,0.27703226
'1:02.125',0.67997147,-0.91999756,-0.04000931,27.60013123,0.27809442
'1:02.250',0.67997147,-0.91999756,-0.04000931,27.60013123,0.27703226
'1:02.375',0.68997162,-0.92999145,-0.03003479,27.60013123,0.27809442
'1:02.500',0.67997147,-0.91999756,-0.04000931,27.90012970,0.27703226
'1:02.625',0.67997147,-0.91999756,-0.04000931,27.90012970,0.27809442
'1:02.750',0.67997147,-0.91999756,-0.04000931,27.90012970,0.27809442
'1:02.875',0.67997147,-0.91999756,-0.04000931,27.90012970,0.27809442
'1:03.000',0.67997147,-0.91999756,-0.04000931,27.60013123,0.27809442
'1:03.125',0.66997131,-0.91999756,-0.04000931,27.90012970,0.27809442
'1:03.250',0.67997147,-0.91999756,-0.04000931,27.90012970,0.27403888
'1:03.375',0.66997131,-0.91999756,-0.04000931,27.90012970,0.27201111
'1:03.500',0.67997147,-0.92999145,-0.03003479,27.90012970,0.27201111
'1:03.625',0.67997147,-0.91999756,-0.03003479,27.90012970,0.27201111
'1:03.750',0.66997131,-0.91999756,-0.04000931,27.90012970,0.27201111
'1:03.875',0.67997147,-0.91999756,-0.03003479,27.90012970,0.27201111
'1:04.000',0.67997147,-0.91999756,-0.03003479,27.90012970,0.27201111
'1:04.125',0.66997131,-0.92999145,-0.03003479,27.90012970,0.27201111
'1:04.250',0.66997131,-0.91999756,-0.03003479,27.90012970,0.27201111
'1:04.375',0.67997147,-0.91999756,-0.04000931,27.90012970,0.27201111
'1:04.500',0.66997131,-0.91999756,-0.04000931,27.90012970,0.27201111
'1:04.625',0.66997131,-0.91999756,-0.04000931,27.90012970,0.27201111
'1:04.750',0.66997131,-0.92999145,-0.04000931,27.90012970,0.27201111
'1:04.875',0.67997147,-0.91999756,-0.03003479,27.90012970,0.27201111
'1:05.000',0.67997147,-0.91999756,-0.04000931,27.90012970,0.27201111
'1:05.125',0.68997162,-0.91999756,-0.04000931,27.90012970,0.27201111
'1:05.250',0.67997147,-0.91999756,-0.03003479,27.90012970,0.26708652
'1:05.375',0.67997147,-0.91999756,-0.04000931,27.90012970,0.27007990
'1:05.500',0.67997147,-0.91999756,-0.04000931,27.90012970,0.27007990
'1:05.625',0.67997147,-0.91999756,-0.04000931,27.90012970,0.26708652
'1:05.750',0.67997147,-0.91999756,-0.04000931,27.90012970,0.26708652
'1:05.875',0.67997147,-0.91999756,-0.04000931,27.90012970,0.26708652
'1:06.000',0.67997147,-0.91999756,-0.04000931,27.90012970,0.26708652
'1:06.125',0.67997147,-0.91999756,-0.04000931,27.90012970,0.26708652
'1:06.250',0.67997147,-0.91999756,-0.04000931,27.90012970,0.26708652
'1:06.375',0.67997147,-0.91999756,-0.04000931,27.90012970,0.26708652
'1:06.500',0.66997131,-0.91999756,-0.04000931,27.90012970,0.26708652
'1:06.625',0.66997131,-0.91999756,-0.03003479,27.90012970,0.26708652
'1:06.750',0.67997147,-0.91999756,-0.04000931,27.90012970,0.26708652
'1:06.875',0.67997147,-0.91999756,-0.03003479,27.90012970,0.26505875
'1:07.000',0.66997131,-0.91999756,-0.03003479,27.90012970,0.26708652
'1:07.125',0.66997131,-0.91999756,-0.04000931,27.90012970,0.26708652
'1:07.250',0.67997147,-0.92999145,-0.04000931,27.90012970,0.26505875
'1:07.375',0.67997147,-0.91999756,-0.04000931,27.90012970,0.26505875
'1:07.500',0.67997147,-0.91999756,-0.04000931,27.90012970,0.26708652
'1:07.625',0.67997147,-0.91999756,-0.04000931,27.90012970,0.26505875
'1:07.750',0.67997147,-0.91999756,-0.04000931,27.90012970,0.26505875
'1:07.875',0.67997147,-0.91999756,-0.03003479,27.90012970,0.26505875
'1:08.000',0.67997147,-0.91999756,-0.04000931,27.90012970,0.26505875
'1:08.125',0.67997147,-0.91999756,-0.04000931,27.90012970,0.26409314
'1:08.250',0.66997131,-0.91999756,-0.04000931,27.90012970,0.26206537
'1:08.375',0.67997147,-0.91999756,-0.04000931,27.90012970,0.26206537
'1:08.500',0.67997147,-0.91999756,-0.04000931,27.90012970,0.26206537
'1:08.625',0.66997131,-0.91999756,-0.04000931,27.90012970,0.26206537
'1:08.750',0.66997131,-0.91999756,-0.04000931,27.90012970,0.26206537
'1:08.875',0.66997131,-0.91999756,-0.04000931,27.90012970,0.26206537
'1:09.000',0.66997131,-0.91999756,-0.04000931,27.90012970,0.26206537
'1:09.125',0.66997131,-0.92999145,-0.04000931,27.90012970,0.26206537
'1:09.250',0.66997131,-0.92999145,-0.04000931,27.90012970,0.26206537
'1:09.375',0.66997131,-0.91999756,-0.04000931,27.90012970,0.26206537
'1:09.500',0.67997147,-0.91999756,-0.04000931,27.90012970,0.26206537
'1:09.625',0.66997131,-0.92999145,-0.04000931,27.90012970,0.26206537
'1:09.750',0.67997147,-0.92999145,-0.04000931,27.90012970,0.26206537
'1:09.875',0.66997131,-0.91999756,-0.03003479,27.90012970,0.26206537
'1:10.000',0.66997131,-0.92999145,-0.03003479,27.90012970,0.26206537
'1:10.125',0.66997131,-0.91999756,-0.04000931,27.90012970,0.26206537
'1:10.250',0.66997131,-0.91999756,-0.04000931,27.90012970,0.26100320
'1:10.375',0.67997147,-0.91999756,-0.04000931,28.10003815,0.26206537
'1:10.500',0.67997147,-0.91999756,-0.04000931,27.90012970,0.25907199
'1:10.625',0.66997131,-0.91999756,-0.04000931,27.90012970,0.26100320
'1:10.750',0.66997131,-0.91999756,-0.03003479,28.10003815,0.26206537
'1:10.875',0.67997147,-0.91999756,-0.04000931,28.10003815,0.25907199
'1:11.000',0.67997147,-0.91999756,-0.04000931,27.90012970,0.25907199
'1:11.125',0.67997147,-0.91999756,-0.03003479,27.90012970,0.25704422
'1:11.250',0.67997147,-0.91999756,-0.04000931,27.90012970,0.25907199
'1:11.375',0.67997147,-0.91999756,-0.04000931,27.90012970,0.25907199
'1:11.500',0.67997147,-0.91999756,-0.04000931,27.90012970,0.25704422
'1:11.625',0.67997147,-0.91999756,-0.04000931,28.10003815,0.25704422
'1:11.750',0.67997147,-0.91999756,-0.04000931,27.90012970,0.25704422
'1:11.875',0.67997147,-0.91999756,-0.04000931,28.10003815,0.25704422
'1:12.000',0.66997131,-0.92999145,-0.04000931,28.10003815,0.25704422
'1:12.125',0.66997131,-0.91999756,-0.03003479,28.10003815,0.25704422
'1:12.250',0.66997131,-0.92999145,-0.03003479,28.10003815,0.25704422
'1:12.375',0.67997147,-0.91999756,-0.04000931,28.10003815,0.25704422
'1:12.500',0.66997131,-0.92999145,-0.04000931,28.10003815,0.25704422
'1:12.625',0.66997131,-0.91999756,-0.04000931,28.10003815,0.25704422
'1:12.750',0.66997131,-0.91999756,-0.03003479,28.10003815,0.25704422
'1:12.875',0.66997131,-0.91999756,-0.04000931,28.10003815,0.25704422
'1:13.000',0.66997131,-0.91999756,-0.03003479,28.10003815,0.25704422
'1:13.125',0.66997131,-0.91999756,-0.04000931,28.10003815,0.25607862
'1:13.250',0.67997147,-0.91999756,-0.04000931,28.10003815,0.25704422
'1:13.375',0.67997147,-0.91999756,-0.04000931,27.90012970,0.25704422
'1:13.500',0.66997131,-0.91999756,-0.04000931,28.10003815,0.25501645
'1:13.625',0.67997147,-0.91999756,-0.03003479,28.10003815,0.25202307
'1:13.750',0.66997131,-0.91999756,-0.04000931,28.10003815,0.25405084
'1:13.875',0.67997147,-0.91999756,-0.04000931,28.10003815,0.25202307
'1:14.000',0.67997147,-0.91999756,-0.03003479,28.10003815,0.25202307
'1:14.125',0.67997147,-0.92999145,-0.03003479,28.10003815,0.25202307
'1:14.250',0.67997147,-0.92999145,-0.04000931,28.10003815,0.25202307
'1:14.375',0.66997131,-0.92999145,-0.04000931,28.30008240,0.25202307
'1:14.500',0.66997131,-0.91999756,-0.04000931,28.30008240,0.25202307
'1:14.625',0.65997116,-0.91999756,-0.04000931,28.30008240,0.25202307
'1:14.750',0.66997131,-0.91999756,-0.04000931,28.30008240,0.25202307
'1:14.875',0.67997147,-0.91999756,-0.03003479,28.10003815,0.25105747
'1:15.000',0.66997131,-0.91999756,-0.04000931,28.10003815,0.25202307
'1:15.125',0.66997131,-0.92999145,-0.03003479,28.10003815,0.25202307
'1:15.250',0.66997131,-0.92999145,-0.03003479,28.10003815,0.25202307
'1:15.375',0.66997131,-0.91999756,-0.04000931,28.10003815,0.25202307
'1:15.500',0.66997131,-0.92999145,-0.04000931,28.10003815,0.25202307
'1:15.625',0.67997147,-0.91999756,-0.04000931,28.10003815,0.25009186
'1:15.750',0.67997147,-0.91999756,-0.04000931,28.10003815,0.25009186
'1:15.875',0.66997131,-0.91999756,-0.03003479,28.10003815,0.25009186
'1:16.000',0.66997131,-0.91999756,-0.04000931,28.10003815,0.25009186
'1:16.125',0.66997131,-0.91999756,-0.03003479,28.10003815,0.24700192
'1:16.250',0.67997147,-0.91999756,-0.03003479,28.10003815,0.25009186
'1:16.375',0.66997131,-0.91999756,-0.04000931,28.10003815,0.24700192
'1:16.500',0.67997147,-0.91999756,-0.04000931,28.10003815,0.24700192
'1:16.625',0.67997147,-0.91999756,-0.04000931,28.10003815,0.24700192
'1:16.750',0.67997147,-0.91999756,-0.04000931,28.10003815,0.24700192
'1:16.875',0.66997131,-0.91999756,-0.04000931,28.10003815,0.24700192
'1:17.000',0.66997131,-0.91999756,-0.04000931,28.10003815,0.24700192
'1:17.125',0.67997147,-0.91999756,-0.03003479,28.10003815,0.24603632
'1:17.250',0.66997131,-0.91999756,-0.04000931,28.10003815,0.24700192
'1:17.375',0.67997147,-0.91999756,-0.04000931,28.10003815,0.24700192
'1:17.500',0.67997147,-0.91999756,-0.04000931,28.10003815,0.24400855
'1:17.625',0.67997147,-0.91999756,-0.04000931,28.10003815,0.24700192
'1:17.750',0.66997131,-0.91999756,-0.04000931,28.10003815,0.24400855
'1:17.875',0.66997131,-0.91999756,-0.04000931,28.10003815,0.24700192
'1:18.000',0.66997131,-0.91999756,-0.04000931,28.10003815,0.24400855
'1:18.125',0.66997131,-0.92999145,-0.04000931,28.10003815,0.24400855
'1:18.250',0.66997131,-0.91999756,-0.04000931,28.10003815,0.24400855
'1:18.375',0.66997131,-0.91999756,-0.04000931,28.10003815,0.24400855
'1:18.500',0.67997147,-0.92999145,-0.03003479,28.10003815,0.24400855
'1:18.625',0.67997147,-0.92999145,-0.04000931,28.10003815,0.24400855
'1:18.750',0.67997147,-0.91999756,-0.04000931,28.10003815,0.24207733
'1:18.875',0.67997147,-0.92999145,-0.04000931,28.10003815,0.24400855
'1:19.000',0.67997147,-0.91999756,-0.04000931,28.10003815,0.24207733
'1:19.125',0.66997131,-0.91999756,-0.03003479,28.10003815,0.24207733
'1:19.250',0.67997147,-0.91999756,-0.03003479,28.30008240,0.24207733
'1:19.375',0.67997147,-0.91999756,-0.04000931,28.10003815,0.24207733
'1:19.500',0.67997147,-0.91999756,-0.04000931,28.10003815,0.24207733
'1:19.625',0.67997147,-0.91999756,-0.04000931,28.10003815,0.24207733
'1:19.750',0.67997147,-0.91999756,-0.04000931,28.30008240,0.24207733
'1:19.875',0.67997147,-0.92999145,-0.04000931,28.30008240,0.24207733
'1:20.000',0.66997131,-0.91999756,-0.04000931,28.10003815,0.24207733
'1:20.125',0.66997131,-0.91999756,-0.03003479,28.10003815,0.24207733
'1:20.250',0.66997131,-0.91999756,-0.04000931,28.30008240,0.24207733
'1:20.375',0.67997147,-0.92999145,-0.04000931,28.10003815,0.24207733
'1:20.500',0.66997131,-0.92999145,-0.04000931,28.10003815,0.24101517
'1:20.625',0.66997131,-0.92999145,-0.03003479,28.30008240,0.24207733
'1:20.750',0.67997147,-0.92999145,-0.04000931,28.10003815,0.24207733
'1:20.875',0.66997131,-0.91999756,-0.03003479,28.30008240,0.24207733
'1:21.000',0.66997131,-0.91999756,-0.03003479,28.10003815,0.24207733
'1:21.125',0.66997131,-0.92999145,-0.04000931,28.30008240,0.24207733
'1:21.250',0.66997131,-0.91999756,-0.04000931,28.10003815,0.24207733
'1:21.375',0.66997131,-0.92999145,-0.04000931,28.30008240,0.24207733
